-0.25 , -0.25 , 2.14297e-027
-0.25 , 0 , 1.22109e-029
-0.25 , 0.25 , 7.32988e-032
0 , -0.25 , 1.29334e-027
0 , 0 , 7.58874e-030
0 , 0.25 , 4.67528e-032
0.25 , -0.25 , 6.13207e-028
0.25 , 0 , 3.75827e-030
0.25 , 0.25 , 2.40654e-032

