-0.25 , -0.25 , 0.272124
-0.25 , 0 , 0.313678
-0.25 , 0.25 , 0.400432
0 , -0.25 , 2.98039
0 , 0 , 3.51519
0 , 0.25 , 3.76836
0.25 , -0.25 , 4.26193
0.25 , 0 , 7.30363
0.25 , 0.25 , 9.34092

