-0.25 , -0.25 , 1.11644e-025
-0.25 , 0 , 6.11296e-023
-0.25 , 0.25 , 4.141e-020
0 , -0.25 , 6.84751e-026
0 , 0 , 3.59479e-023
0 , 0.25 , 2.30929e-020
0.25 , -0.25 , 2.97349e-026
0.25 , 0 , 1.43648e-023
0.25 , 0.25 , 8.29578e-021

