-0.25 , -0.25 , 0.722609
-0.25 , 0 , 0.594848
-0.25 , 0.25 , 0.452031
0 , -0.25 , 4.35006
0 , 0 , 3.549
0 , 0.25 , 2.50561
0.25 , -0.25 , 8.57984
0.25 , 0 , 5.91984
0.25 , 0.25 , 3.31381

