-0.25 , -0.25 , 0.00166706
-0.25 , 0 , 8.74803e-006
-0.25 , 0.25 , 1.47715e-005
0 , -0.25 , 0.0237518
0 , 0 , 0.586635
0 , 0.25 , 0.128711
0.25 , -0.25 , 0.00339392
0.25 , 0 , 0.164593
0.25 , 0.25 , 1.31675

