-0.25 , -0.25 , 2.51721e-006
-0.25 , 0 , 0.000296205
-0.25 , 0.25 , 0.0760007
0 , -0.25 , 0.202252
0 , 0 , 0.390034
0 , 0.25 , 0.0147006
0.25 , -0.25 , 0.711105
0.25 , 0 , 0.00606312
0.25 , 0.25 , 4.62754e-008

