-0.25 , -0.25 , 2.67702e-067
-0.25 , 0 , 3.56523e-065
-0.25 , 0.25 , 4.98539e-063
0 , -0.25 , 1.55845e-067
0 , 0 , 2.04698e-065
0 , 0.25 , 2.82005e-063
0.25 , -0.25 , 8.36356e-068
0.25 , 0 , 1.08012e-065
0.25 , 0.25 , 1.46121e-063

