-0.25 , -0.25 , 1.03223e-035
-0.25 , 0 , 2.93035e-033
-0.25 , 0.25 , 9.32297e-031
0 , -0.25 , 6.26032e-036
0 , 0 , 1.73001e-033
0 , 0.25 , 5.33541e-031
0.25 , -0.25 , 3.08874e-036
0.25 , 0 , 8.17601e-034
0.25 , 0.25 , 2.39802e-031

