-0.25 , -0.25 , 0.0546701
-0.25 , 0 , 0.000286299
-0.25 , 0.25 , 4.62323e-008
0 , -0.25 , 0.0577845
0 , 0 , 8.94686e-005
0 , 0.25 , 1.33471e-008
0.25 , -0.25 , 0.0180166
0.25 , 0 , 7.21392e-006
0.25 , 0.25 , 1.56413e-009

