-0.25 , -0.25 , 4.32083e-012
-0.25 , 0 , 4.0081e-015
-0.25 , 0.25 , 4.51911e-018
0 , -0.25 , 1.74605e-012
0 , 0 , 1.8641e-015
0 , 0.25 , 2.34801e-018
0.25 , -0.25 , 3.93599e-013
0.25 , 0 , 5.15587e-016
0.25 , 0.25 , 7.63035e-019

