-0.25 , -0.25 , 2.04204e-030
-0.25 , 0 , 1.38964e-032
-0.25 , 0.25 , 9.87031e-035
0 , -0.25 , 1.24911e-030
0 , 0 , 8.71374e-033
0 , 0.25 , 6.32907e-035
0.25 , -0.25 , 6.20042e-031
0.25 , 0 , 4.48357e-033
0.25 , 0.25 , 3.36346e-035

