-0.25 , -0.25 , 4.79727e-016
-0.25 , 0 , 2.12935e-012
-0.25 , 0.25 , 2.90874e-008
0 , -0.25 , 2.43491e-016
0 , 0 , 8.79309e-013
0 , 0.25 , 8.20981e-009
0.25 , -0.25 , 6.34878e-017
0.25 , 0 , 1.60782e-013
0.25 , 0.25 , 7.35425e-010

