-0.25 , -0.25 , 0.324219
-0.25 , 0 , 0.271014
-0.25 , 0.25 , 0.217165
0 , -0.25 , 3.06271
0 , 0 , 2.52705
0 , 0.25 , 1.76969
0.25 , -0.25 , 6.89233
0.25 , 0 , 4.42101
0.25 , 0.25 , 2.15595

