-0.25 , -0.25 , 1.75143e-008
-0.25 , 0 , 8.33478e-012
-0.25 , 0.25 , 4.93088e-015
0 , -0.25 , 5.54169e-009
0 , 0 , 3.18603e-012
0 , 0.25 , 2.21027e-015
0.25 , -0.25 , 8.32916e-010
0.25 , 0 , 6.42707e-013
0.25 , 0.25 , 5.62053e-016

