-0.25 , -0.25 , 4.47793e-047
-0.25 , 0 , 5.5379e-049
-0.25 , 0.25 , 7.00085e-051
0 , -0.25 , 2.79955e-047
0 , 0 , 3.51181e-049
0 , 0.25 , 4.49921e-051
0.25 , -0.25 , 1.56444e-047
0.25 , 0 , 1.99809e-049
0.25 , 0.25 , 2.60344e-051

