-0.25 , -0.25 , 8.15388e-012
-0.25 , 0 , 4.08146e-007
-0.25 , 0.25 , 0.0173111
0 , -0.25 , 2.83029e-012
0 , 0 , 8.0128e-008
0 , 0.25 , 0.012302
0.25 , -0.25 , 4.03629e-013
0.25 , 0 , 4.37915e-009
0.25 , 0.25 , 0.000469907

