-0.25 , -0.25 , 1.69518e-043
-0.25 , 0 , 1.90762e-045
-0.25 , 0.25 , 2.19976e-047
0 , -0.25 , 1.05819e-043
0 , 0 , 1.20949e-045
0 , 0.25 , 1.41515e-047
0.25 , -0.25 , 5.82554e-044
0.25 , 0 , 6.79412e-046
0.25 , 0.25 , 8.10023e-048

