-0.25 , -0.25 , 5.2379e-062
-0.25 , 0 , 7.54181e-060
-0.25 , 0.25 , 1.1461e-057
0 , -0.25 , 3.068e-062
0 , 0 , 4.35152e-060
0 , 0.25 , 6.50606e-058
0.25 , -0.25 , 1.64007e-062
0.25 , 0 , 2.28289e-060
0.25 , 0.25 , 3.34434e-058

