-0.25 , -0.25 , 1.79634e-043
-0.25 , 0 , 3.85652e-041
-0.25 , 0.25 , 9.02002e-039
0 , -0.25 , 1.07692e-043
0 , 0 , 2.26228e-041
0 , 0.25 , 5.16362e-039
0.25 , -0.25 , 5.53878e-044
0.25 , 0 , 1.12778e-041
0.25 , 0.25 , 2.48501e-039

