-0.25 , -0.25 , 3.19964e-052
-0.25 , 0 , 5.51283e-050
-0.25 , 0.25 , 1.01574e-047
0 , -0.25 , 1.89633e-052
0 , 0 , 3.2092e-050
0 , 0.25 , 5.79747e-048
0.25 , -0.25 , 9.99797e-053
0.25 , 0 , 1.65222e-050
0.25 , 0.25 , 2.90749e-048

