-0.25 , -0.25 , 1.60447e-033
-0.25 , 0 , 1.26997e-035
-0.25 , 0.25 , 1.04223e-037
0 , -0.25 , 9.89886e-034
0 , 0 , 8.00595e-036
0 , 0.25 , 6.70081e-038
0.25 , -0.25 , 5.08988e-034
0.25 , 0 , 4.24339e-036
0.25 , 0.25 , 3.65106e-038

