-0.25 , -0.25 , 1.97268e-024
-0.25 , 0 , 9.07395e-027
-0.25 , 0.25 , 4.45613e-029
0 , -0.25 , 1.16485e-024
0 , 0 , 5.55476e-027
0 , 0.25 , 2.81461e-029
0.25 , -0.25 , 5.19215e-025
0.25 , 0 , 2.61489e-027
0.25 , 0.25 , 1.38939e-029

