-0.25 , -0.25 , 0.913958
-0.25 , 0 , 1.69032
-0.25 , 0.25 , 1.82528
0 , -0.25 , 3.07885
0 , 0 , 5.46533
0 , 0.25 , 5.50322
0.25 , -0.25 , 4.65205
0.25 , 0 , 8.12934
0.25 , 0.25 , 7.45841

