-0.25 , -0.25 , 4.74267e-040
-0.25 , 0 , 4.80885e-042
-0.25 , 0.25 , 5.01162e-044
0 , -0.25 , 2.95335e-040
0 , 0 , 3.04642e-042
0 , 0.25 , 3.22586e-044
0.25 , -0.25 , 1.59657e-040
0.25 , 0 , 1.6849e-042
0.25 , 0.25 , 1.82225e-044

