-0.25 , -0.25 , 0.101692
-0.25 , 0 , 0.0978134
-0.25 , 0.25 , 0.094142
0 , -0.25 , 1.90659
0 , 0 , 1.70477
0 , 0.25 , 1.2353
0.25 , -0.25 , 5.17565
0.25 , 0 , 3.03364
0.25 , 0.25 , 1.10741

