-0.25 , -0.25 , 5.54403e-057
-0.25 , 0 , 8.6948e-055
-0.25 , 0.25 , 1.44792e-052
0 , -0.25 , 3.2667e-057
0 , 0 , 5.03991e-055
0 , 0.25 , 8.24413e-053
0.25 , -0.25 , 1.73621e-057
0.25 , 0 , 2.62283e-055
0.25 , 0.25 , 4.19274e-053

