-0.25 , -0.25 , 8.37471e-085
-0.25 , 0 , 9.15067e-083
-0.25 , 0.25 , 1.03747e-080
0 , -0.25 , 4.78105e-085
0 , 0 , 5.16671e-083
0 , 0.25 , 5.78982e-081
0.25 , -0.25 , 2.57318e-085
0.25 , 0 , 2.74552e-083
0.25 , 0.25 , 3.03537e-081

