-0.25 , -0.25 , 0.00133961
-0.25 , 0 , 0.0061361
-0.25 , 0.25 , 0.01917
0 , -0.25 , 0.493278
0 , 0 , 0.785757
0 , 0.25 , 0.583619
0.25 , -0.25 , 1.94556
0.25 , 0 , 0.456586
0.25 , 0.25 , 0.0086668

