-0.25 , -0.25 , 0.0892268
-0.25 , 0 , 0.753349
-0.25 , 0.25 , 1.68268
0 , -0.25 , 0.174439
0 , 0 , 2.16049
0 , 0.25 , 4.72567
0.25 , -0.25 , 0.0894094
0.25 , 0 , 2.66121
0.25 , 0.25 , 6.15256

