-0.25 , -0.25 , 1.74316e-021
-0.25 , 0 , 6.14676e-024
-0.25 , 0.25 , 2.3599e-026
0 , -0.25 , 9.92368e-022
0 , 0 , 3.66695e-024
0 , 0.25 , 1.46458e-026
0.25 , -0.25 , 4.05733e-022
0.25 , 0 , 1.61002e-024
0.25 , 0.25 , 6.83173e-027

