-0.25 , -0.25 , 1.20621e-054
-0.25 , 0 , 1.75998e-056
-0.25 , 0.25 , 2.61507e-058
0 , -0.25 , 7.54961e-055
0 , 0 , 1.11493e-056
0 , 0.25 , 1.67564e-058
0.25 , -0.25 , 4.31545e-055
0.25 , 0 , 6.46715e-057
0.25 , 0.25 , 9.85539e-059

